Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fidelity Mutual Fund
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;30-Dec-2010
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;31-Dec-2010
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;03-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;04-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;05-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;06-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;10-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;12-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;13-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;14-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;17-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;19-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;20-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;24-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;27-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;31-Jan-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;01-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;02-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;03-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;04-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;09-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;10-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;14-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;15-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;17-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;22-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;23-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;24-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Feb-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;01-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;03-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;04-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;09-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;10-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;14-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;15-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;16-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;17-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;22-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;23-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;24-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;29-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;30-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;31-Mar-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;05-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;06-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;13-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;15-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;19-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;20-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;26-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;27-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;29-Apr-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;02-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;03-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;04-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;05-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;06-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;09-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;10-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;12-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;13-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;16-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;19-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;20-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;23-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;24-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;26-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;27-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;30-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;31-May-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;01-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;02-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;03-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;06-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;09-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;10-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;13-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;14-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;15-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;16-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;17-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;20-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;22-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;23-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;24-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;27-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;29-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;30-Jun-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;04-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;05-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;06-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;12-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;13-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;14-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;15-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;19-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;20-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;22-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;26-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;27-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;29-Jul-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;01-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;02-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;03-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;04-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;05-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;09-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;10-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;11-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;12-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;16-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;17-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;18-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;22-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;23-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;24-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;25-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;26-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;29-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;30-Aug-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;02-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;05-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;06-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;07-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;08-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;09-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;12-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;13-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;14-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;15-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;16-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;19-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;20-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;21-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;22-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;23-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;26-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;27-Sep-2011
104220;Fidelity Flexi Bond Fund - Institutional Plan Dividend Option;10.0000;10.0000;10.0000;28-Sep-2011
